6814.582743, 2960.857670, 1290.009860, 312.139905, 1224358.081175, 127390338.429220, 231
3034.543208, 1374.775280, 2149.919733, 1813.841980, 41343644.913600, 24996946243.737186, 1027
6550.932921, 9422.357232, 2074.820524, 957.450963, 11519747.087536, 3676530979.874112, 376
3604.068958, 4048.359517, 6457.245623, 2061.532937, 53406045.305303, 36699440478.683533, 1639
4310.252059, 7398.653019, 2160.705452, 1034.384804, 13445412.396008, 4635910087.826368, 586
3672.604993, 1590.179329, 5277.121751, 330.044426, 1368846.241760, 150593357.188228, 252
1526.846458, 6212.958535, 2535.173541, 2427.604680, 74056945.585671, 59926995885.399788, 1621
2745.125649, 8869.627846, 7802.846917, 992.798855, 12386037.760684, 4098948037.632907, 472
2673.224368, 1467.938472, 2606.623173, 185.855448, 434070.686906, 26891467.398171, 188
6543.759343, 8232.099905, 7601.848170, 839.235465, 8850697.963278, 2475939872.928922, 483
9215.389534, 8794.977971, 226.852684, 2235.414431, 62795130.101568, 46791046677.803780, 520
5594.949669, 6054.352327, 7457.651701, 363.176913, 1657472.493582, 200651914.579467, 301
6858.972383, 5202.321889, 4142.526562, 2162.395512, 58759775.350524, 42353958171.135445, 1856
4350.121686, 7787.250939, 9144.588142, 2166.085184, 58960468.777896, 42571132630.317703, 1133
1168.150256, 4713.646048, 5860.730151, 798.568252, 8013715.946591, 2133166377.853554, 394
9405.006735, 5773.590373, 9813.618047, 2445.321095, 75141810.141881, 61248617823.031349, 793
8439.086874, 5685.099766, 5579.850816, 1117.647908, 15697116.548966, 5847949822.490570, 623
6339.549275, 5576.535125, 597.212655, 2276.273542, 65111659.612468, 49403982693.922783, 1258
1071.472252, 6331.755239, 6171.668337, 982.814366, 12138159.950367, 3976519325.454155, 446
3068.391522, 1508.342605, 4994.169796, 535.927977, 3609297.841002, 644774563.116227, 337
8049.586641, 489.534974, 4369.214901, 1424.652885, 25505156.216086, 12111998129.500860, 561
6944.077922, 7055.641409, 6271.835425, 2292.510269, 66043859.279355, 50468741863.197502, 1874
9316.883258, 7783.280055, 5836.308083, 1754.207697, 38669796.662542, 22611618313.366280, 806
5066.492355, 9811.805915, 3650.933232, 1822.046443, 41718506.205465, 25337685279.860325, 749
5919.194513, 1273.256221, 4924.368154, 1266.781825, 20165709.742312, 8515184866.106887, 682
6517.397557, 3455.402201, 4113.035692, 139.619384, 244963.454886, 11400548.883181, 214
4219.392071, 3889.090977, 4735.750078, 1984.360993, 49482453.681445, 32730350304.965466, 1644
9842.474206, 5028.977829, 1285.669359, 2360.076658, 69994204.682149, 55063896221.072701, 849
7296.562466, 2293.222750, 9069.118267, 2454.737869, 75721657.009190, 61958939657.498375, 1268
3995.376875, 6621.390666, 4568.029445, 2114.657828, 56194016.279718, 39610372146.546104, 1733
1219.915902, 8615.504366, 2970.456013, 999.934122, 12564714.976320, 4187962413.033967, 436
844.435023, 5811.225442, 3789.750941, 1888.770132, 44829931.663842, 28224478648.164879, 1013
454.855217, 1555.429545, 7843.636719, 2077.210770, 54221433.544029, 37543115249.648224, 719
1271.593328, 7043.489285, 9604.313141, 770.569406, 7461624.479991, 1916566514.898830, 247
6854.656401, 4564.225850, 7677.047416, 707.987421, 6298845.369258, 1486501095.864057, 435
9765.330486, 9682.477949, 1360.584641, 2322.968206, 67810413.953000, 52507145219.952042, 485
4392.390370, 6604.599231, 7697.009665, 604.111899, 4586111.862535, 923508248.430984, 387
4706.621163, 814.912465, 8031.187226, 2217.701152, 61803903.858456, 45687529600.305824, 1103
8399.693812, 5840.581624, 5703.652886, 2357.326068, 69831147.997156, 54871595186.695488, 1708
6482.992617, 9126.031438, 4329.382285, 1464.477718, 26951032.038804, 13156395295.272369, 689
5970.567621, 1309.502598, 9107.498270, 452.227481, 2569944.618970, 387399860.656272, 215
4639.965683, 1604.700904, 9550.267684, 1595.962195, 32007743.875388, 17027716389.531698, 565
9926.846169, 3870.642914, 8830.129763, 1259.787941, 19943655.235964, 8374925457.282667, 367
6810.709340, 1678.270030, 2787.967648, 1830.451994, 42104309.647708, 25689972519.233284, 1100
7555.853778, 6019.132615, 8215.195525, 859.273167, 9278384.456304, 2657555597.972102, 500
4433.781715, 8748.126468, 5517.084386, 426.054786, 2281081.275433, 323955197.875279, 237
4388.331030, 908.347771, 4173.282775, 1718.445935, 37109201.564044, 21256718859.743774, 913
5173.847317, 7981.113064, 9163.425321, 1284.058036, 20719495.202100, 8868344772.242668, 555
6988.057024, 6727.596574, 1205.544652, 382.311734, 1836729.158257, 234067703.427284, 243
6553.040080, 1608.178782, 4076.035200, 1728.921830, 37563026.772173, 21647845662.036228, 1080
113.590203, 8892.024306, 5770.823363, 1503.525525, 28407399.231873, 14237083280.516762, 397
5321.630070, 685.649823, 7142.878603, 110.250583, 152746.635214, 5613468.519919, 152
363.577953, 4538.803186, 4693.702445, 55.961018, 39353.293309, 734083.456768, 106
197.899533, 8490.493828, 9798.569488, 428.208467, 2304201.020433, 328892795.476268, 98
6459.567010, 3306.872125, 3089.452640, 1495.420458, 28101952.752505, 14008078349.890987, 1024
5612.838362, 4183.764914, 8561.206069, 1715.843486, 36996888.841840, 21160290242.853603, 989
3279.564324, 7522.486348, 7760.949579, 805.779224, 8159095.085750, 2191476434.224083, 479
6321.106396, 6979.682975, 440.493937, 1938.718691, 47232339.622238, 30523406546.418724, 908
1810.621931, 6023.633534, 1104.661746, 1005.135779, 12695778.276919, 4253660330.216972, 505
4172.674489, 8413.867585, 4737.467179, 765.636281, 7366392.816591, 1879992533.453183, 392
6995.699798, 4094.485805, 8319.646722, 521.338050, 3415456.119922, 593535744.278862, 306
306.568308, 1389.535496, 7062.066009, 1530.752106, 29445544.865774, 15024609934.326220, 499
9842.092961, 5034.547771, 8829.213180, 171.666249, 370322.158845, 21190605.314737, 103
8529.898381, 9885.331813, 9474.018924, 961.964392, 11628611.379523, 3728770024.558504, 180
8621.947152, 8511.127845, 3178.500739, 2044.932662, 52549415.185352, 35820005158.598816, 1011
6305.980501, 196.780798, 3902.186441, 1135.752779, 16209793.416434, 6136772638.377942, 395
4484.194225, 5738.093477, 515.088819, 1973.549252, 48944714.822692, 32198268446.930218, 1026
8349.626799, 5217.544762, 7808.900434, 289.189783, 1050934.756713, 101306531.478757, 235
2308.285895, 7060.752664, 6675.537642, 1871.294744, 44004213.115255, 27448284231.595833, 1274
3116.911894, 791.539922, 5033.451096, 1379.048062, 23898391.348679, 10985676758.790474, 631
2633.747844, 9456.181301, 6188.353480, 313.937023, 1238496.934310, 129603346.942434, 182
7883.357481, 1243.249011, 8692.227260, 1090.793256, 14951843.836166, 5436456807.306078, 424
1919.047990, 7136.653706, 3569.708059, 1786.401144, 40102166.942124, 23879518972.979153, 1148
7478.987472, 1895.966182, 4256.915695, 1244.040728, 19448184.288236, 8064777777.191804, 709
317.040958, 4747.175059, 1695.747142, 1207.640701, 18326745.426887, 7377374564.857499, 435
254.448614, 4212.509975, 174.694849, 1657.353168, 34517552.135800, 19069258126.023861, 415
961.905518, 4376.192724, 2529.658987, 895.824996, 10084542.873655, 3011328526.716745, 439
6137.896976, 2204.062413, 6630.213515, 676.009974, 5742699.233244, 1294040652.952732, 433
9980.459372, 1846.114308, 3159.181520, 804.738609, 8138034.745616, 2182996919.709299, 237
6546.206802, 2400.547073, 5850.804154, 1441.969999, 26128971.414516, 12559064298.587830, 965
1123.474033, 3723.372990, 1267.940801, 742.123188, 6920888.729072, 1712050668.738265, 361
4291.800546, 3693.025267, 9894.813564, 1769.312427, 39338601.791280, 23200759004.729462, 670
7581.818885, 9015.652735, 2391.804120, 564.807658, 4008768.872566, 754727786.546386, 286
3411.651243, 7696.262430, 2677.945904, 979.357539, 12052923.650488, 3934707213.973144, 562
7116.060972, 3275.406360, 8720.074858, 582.117657, 4258252.496715, 826267989.135238, 304
344.155326, 1081.920283, 5215.449304, 2403.464672, 72591429.664410, 58156978891.330635, 900
1017.197900, 8814.210323, 4818.798124, 695.114644, 6071873.855646, 1406882812.176068, 271
1151.524863, 5543.158954, 7963.967788, 958.308743, 11540397.403021, 3686421241.111640, 431
7031.578881, 3318.875451, 6150.667230, 1179.013184, 17468161.038502, 6865064054.766824, 753
5080.197964, 6368.395249, 2827.389677, 999.746428, 12559998.451244, 4185604527.163004, 605
9823.844174, 4731.948806, 3404.213026, 625.342741, 4914123.757966, 1024337206.546433, 242
5503.335648, 9131.059664, 3330.127300, 1033.047046, 13410657.304504, 4617946639.536225, 471
4525.565434, 530.860439, 1673.691472, 900.608019, 10192517.905862, 3059821119.465372, 310
777.797259, 5635.424096, 7420.523913, 173.069312, 376400.331445, 21714448.767063, 162
5060.255418, 330.667167, 2699.598181, 1994.749932, 50001931.605055, 33247116549.372311, 883
2670.685816, 7169.949737, 878.090392, 340.518168, 1457103.632839, 165390086.649332, 210
7706.413323, 605.932882, 4390.093559, 449.551480, 2539619.930084, 380563298.981986, 227
3919.852385, 4093.791102, 1429.955307, 2166.010422, 58956398.783253, 42566724728.840111, 1491
701.009340, 8554.221665, 4638.072849, 2385.910197, 71534912.541110, 56891959086.782875, 1063
7304.372288, 6634.592623, 9103.435314, 750.403394, 7076189.317695, 1769998827.421144, 380
5543.361928, 6350.134861, 917.227106, 1707.217878, 36625854.341255, 20842771104.910652, 892
7037.861139, 1669.063518, 3848.614423, 2196.423729, 60623655.185626, 44385078254.670837, 1475
3253.636894, 3061.159223, 1600.149000, 1759.345476, 38896643.039560, 22810877657.329506, 1092
9542.417024, 3918.677140, 7159.427844, 1730.803935, 37644853.541327, 21718620214.395046, 770
9122.182484, 6018.202776, 7131.302112, 1294.283947, 21050818.819850, 9081912290.437073, 611
3023.510044, 7497.256984, 4855.853669, 445.145161, 2490079.294832, 369482249.412222, 294
7403.347672, 8837.389774, 2830.520672, 1086.776774, 14841936.222767, 5376623858.189092, 519
9727.918508, 2708.027099, 3349.318971, 1755.735894, 38737201.259917, 22670764900.748039, 703
1612.919084, 8195.971372, 5192.993330, 1203.547952, 18202735.582792, 7302621710.828242, 590
9294.409323, 6213.331597, 1873.882330, 2327.707228, 68087372.388575, 52829156279.554092, 1113
3740.904024, 2872.421658, 6224.393275, 956.999982, 11508897.535007, 3671338245.754907, 593
7228.471796, 4915.090338, 8970.061395, 533.717184, 3579581.346308, 636828025.613097, 281
3389.644056, 1681.060822, 1400.673659, 1496.397985, 28138704.160317, 14035566735.792395, 737
4997.073343, 6416.578613, 3563.090883, 921.985462, 10682133.719364, 3282923997.393572, 543
6754.545404, 773.301700, 5108.359868, 517.323491, 3363057.273658, 579929509.922279, 270
5084.851218, 607.041494, 9879.242952, 2215.862075, 61701441.905024, 45573961706.546913, 610
4297.542830, 9827.563909, 41.390872, 2086.121532, 54687626.564887, 38028345106.321388, 475
7274.352954, 5455.927887, 3736.806155, 29.172439, 10694.373675, 103993.655764, 181
476.215291, 8855.667854, 852.192433, 627.258204, 4944274.391164, 1033778891.814852, 171
8483.168611, 9174.984974, 2511.342952, 266.647709, 893481.528264, 79414934.280761, 176
428.830454, 3998.867119, 9343.156175, 1524.623466, 29210235.878683, 14844870360.508953, 397
1563.868495, 8867.846832, 2376.502130, 1226.131011, 18892247.086804, 7721456670.590102, 508
5112.901744, 2047.411439, 1078.758217, 66.340090, 55304.692490, 1222972.766268, 158
674.638621, 2037.066427, 9915.895318, 604.810872, 4596730.501371, 926717527.359057, 151
2185.643824, 6767.402036, 5692.432211, 689.211232, 5969178.378921, 1371341595.267948, 415
8501.806453, 5118.493339, 4439.091225, 1848.746654, 42950148.133744, 26467980884.969925, 1180
1387.392521, 1012.598939, 3710.045683, 1216.853007, 18607417.559032, 7547497338.194543, 501
2751.628830, 2967.678720, 8140.749022, 282.454463, 1002551.629744, 94391727.474487, 238
8530.764581, 701.135986, 143.763824, 1544.822599, 29989352.703751, 15442743259.078484, 306
5966.714603, 2819.073430, 8997.849156, 2088.520702, 54813487.279510, 38159700984.516800, 1156
4002.163707, 3683.969372, 5400.631568, 2232.691337, 62642234.142757, 46620257827.797615, 1975
2082.377711, 8068.174521, 4346.736924, 2171.712314, 59267205.670032, 42903773447.725113, 1380
6355.767842, 4744.457030, 3516.781470, 76.097609, 72769.918745, 1845872.281380, 197
4610.873626, 6592.241328, 2047.875651, 1314.902843, 21726871.358447, 9522908308.386683, 793
4117.191031, 2857.069169, 363.892087, 1113.960156, 15593700.135675, 5790253544.521424, 401
7617.146274, 8230.578053, 3108.999256, 1132.357248, 16113014.294963, 6081896173.440109, 625
3936.911302, 983.195230, 3565.916631, 2373.460993, 70790350.311728, 56006045060.328300, 1510
4415.612570, 5564.874616, 7777.844769, 1489.230962, 27869808.063721, 13834860357.837564, 972
2120.419729, 2722.018367, 4514.161995, 2435.224551, 74522581.577415, 60493073426.600082, 1902
9136.594224, 6960.338775, 7757.758693, 1134.622033, 16177532.828132, 6118461730.088724, 520
8410.266453, 5031.316745, 9782.769173, 2070.284411, 53860438.897793, 37168809012.694023, 796
7777.672463, 9655.837467, 3242.549291, 1779.448269, 39790610.088094, 23601777414.698345, 697
7765.335115, 1618.817811, 6885.885296, 283.786410, 1012029.223750, 95733380.226479, 253
8867.362837, 8891.296950, 4596.096948, 1623.706045, 33130247.392312, 17931260982.994385, 641
7558.817292, 2956.010075, 5241.286579, 599.835301, 4521410.163855, 904033809.282083, 397
322.819544, 3392.034721, 2602.627877, 2000.328512, 50281996.651087, 33526837188.258194, 904
9329.329406, 8461.447004, 764.847644, 980.728126, 12086682.812221, 3951249928.913267, 238
5879.953176, 2173.029934, 6418.483190, 601.088678, 4540325.189438, 909712688.290908, 395
5085.825217, 9392.067671, 7477.893884, 1550.938966, 30227294.622631, 15626896360.494890, 666
8613.540621, 3923.262032, 7632.246516, 1495.389277, 28100780.874333, 14007202133.729868, 819
7330.507726, 9292.310962, 5550.770408, 394.798015, 1958663.296444, 257758793.906572, 201
713.787493, 3141.722878, 468.857229, 1539.536563, 29784470.190768, 15284760290.400623, 497
4008.220938, 7042.836169, 7309.222453, 341.221378, 1463128.027368, 166416854.011914, 274
2656.989675, 7779.237913, 4598.611844, 977.508325, 12007450.182798, 3912460838.193925, 546
7030.649601, 802.668705, 6617.882623, 839.560020, 8857544.890068, 2478813520.408903, 398
4548.345008, 2902.660441, 2796.332117, 559.854172, 3938761.661237, 735044049.656841, 356
8720.712467, 9791.055154, 5094.662439, 2163.893002, 58841187.483534, 42442011268.633492, 744
7938.207363, 4219.501721, 2970.378817, 1800.244568, 40726105.556938, 24438983440.625412, 1212
661.239227, 3761.576448, 2393.080611, 1181.270976, 17535127.611331, 6904579102.092140, 521
9372.362547, 599.231076, 8072.184275, 2273.245941, 64938568.792430, 49207112650.298363, 680
6980.594745, 2584.649123, 8897.792083, 967.563230, 11764367.291196, 3794256403.687208, 461
7532.663433, 8717.015292, 1034.433200, 1666.733103, 34909367.978017, 19394866405.712265, 658
3154.194083, 3706.926883, 3070.858890, 2041.284220, 52362071.628806, 35628623506.893524, 1653
2706.784002, 9931.253741, 634.410986, 437.904976, 2409736.881478, 351745257.187303, 127
5576.392520, 1230.371434, 898.220730, 21.665643, 5898.655442, 42599.387617, 121
5171.205610, 578.806259, 4589.944415, 331.780481, 1383284.560930, 152982272.477570, 182
2275.689656, 433.857684, 5380.637461, 2299.502461, 66447343.250856, 50931943104.509445, 1106
3412.967720, 6819.497250, 7731.778280, 1286.776051, 20807303.542030, 8924779961.625191, 790
3755.646063, 487.807152, 3495.905047, 1661.235408, 34679451.697927, 19203577696.622875, 782
3904.757275, 6128.541305, 4120.653236, 140.384302, 247654.917534, 11588954.217080, 187
5568.231464, 6010.630120, 4655.901619, 1713.360696, 36889898.832116, 21068567579.627247, 1300
6786.218102, 9818.312731, 7337.895889, 1967.937050, 48666741.468006, 31924361219.319050, 785
7046.591055, 2178.379245, 1527.523205, 2458.349131, 75944615.129516, 62232792867.448624, 1452
3552.470420, 7001.435704, 9717.692232, 1645.766423, 34036606.915613, 18672101602.350994, 666
9903.841870, 3781.248579, 1105.738033, 1271.141052, 20304736.279989, 8603394610.482691, 327
656.485244, 2189.642714, 7613.708958, 2123.003764, 56638454.239426, 40081217173.306519, 908
5211.892469, 6618.117128, 7428.901327, 158.391925, 315265.131841, 16645150.423418, 217
5353.250538, 4328.500425, 3114.965171, 876.027619, 9643739.284239, 2816060653.076844, 554
6987.829741, 1658.922564, 6744.728907, 2152.940790, 58247063.570747, 41800826347.155518, 1429
1857.723862, 2611.142540, 4609.199637, 1762.606922, 39040988.616424, 22937972256.304478, 1137
9291.240595, 5500.011914, 3080.929388, 1076.372801, 14559125.645760, 5223682283.985389, 462
3846.519076, 4671.958666, 3822.815460, 869.984162, 9511139.606224, 2758180271.967426, 546
9480.412620, 630.555471, 6777.780395, 1255.153910, 19797202.732599, 8282845470.597511, 366
3004.259665, 4861.203445, 3647.830139, 2021.642386, 51359233.410590, 34610001052.007637, 1613
5256.462059, 6346.071257, 5112.219087, 1493.158399, 28016999.807579, 13944606194.009954, 1013
1002.299367, 1247.725075, 43.798083, 2218.093939, 61825798.503263, 45711809639.858253, 527
5236.117576, 2015.357715, 3990.018327, 2458.874921, 75977104.564862, 62272732325.829292, 2038
5248.037381, 9785.834483, 650.844198, 2186.676312, 60086770.806936, 43796772799.307655, 667
2110.863075, 5634.254625, 9619.456823, 1891.741656, 44971100.796867, 28357901568.525593, 750
3388.000017, 5803.943172, 4139.048263, 693.456940, 6042948.064199, 1396841424.390443, 421
3224.465712, 4195.549671, 8274.933436, 1455.611722, 26625694.992236, 12918891246.954441, 832
8119.797870, 1981.777806, 9209.959111, 1656.484856, 34481393.099320, 19039301827.839684, 642
